./kv/release/tests/db/kv_bench --report_interval=20 --writes=200000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=3 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=10 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=50000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=900 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 121 pivots
Recover seq# 1010000000, log# 2, min log#0, file# 76401
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 121 , Log_size, 0.0 ,MB
2019/09/26-02:53:17  ... thread 2: (165593,18815991) ops and (8279.7,8792.5) ops/second in (19.999947,2140.000025) seconds
2019/09/26-02:53:17  ... thread 1: (163413,18820565) ops and (8170.6,8794.7) ops/second in (20.000016,2140.000141) seconds
2019/09/26-02:53:17  ... thread 3: (166296,18843395) ops and (8314.7,8805.3) ops/second in (20.000189,2140.000203) seconds
2019/09/26-02:53:37  ... thread 2: (175622,18991613) ops and (8781.1,8792.4) ops/second in (19.999997,2160.000022) seconds
2019/09/26-02:53:37  ... thread 1: (169514,18990079) ops and (8475.7,8791.7) ops/second in (19.999891,2160.000032) seconds
2019/09/26-02:53:37  ... thread 3: (175212,19018607) ops and (8760.7,8804.9) ops/second in (19.999862,2160.000065) seconds
2019/09/26-02:53:57  ... thread 2: (179732,19171345) ops and (8986.6,8794.2) ops/second in (20.000051,2180.000073) seconds
2019/09/26-02:53:57  ... thread 3: (180593,19199200) ops and (9029.6,8807.0) ops/second in (20.000016,2180.000081) seconds
2019/09/26-02:53:57  ... thread 1: (164669,19154748) ops and (8233.4,8786.6) ops/second in (20.000156,2180.000188) seconds
2019/09/26-02:54:17  ... thread 2: (180886,19352231) ops and (9044.3,8796.5) ops/second in (19.999957,2200.000030) seconds
2019/09/26-02:54:17  ... thread 3: (180710,19379910) ops and (9035.5,8809.0) ops/second in (20.000065,2200.000146) seconds
2019/09/26-02:54:17  ... thread 1: (163958,19318706) ops and (8197.8,8781.2) ops/second in (20.000194,2200.000382) seconds
2019/09/26-02:54:37  ... thread 3: (180561,19560471) ops and (9028.1,8811.0) ops/second in (19.999875,2220.000021) seconds
2019/09/26-02:54:37  ... thread 2: (180610,19532841) ops and (9030.5,8798.6) ops/second in (20.000050,2220.000080) seconds
2019/09/26-02:54:37  ... thread 1: (165909,19484615) ops and (8295.6,8776.9) ops/second in (19.999741,2220.000123) seconds
2019/09/26-02:54:57  ... thread 1: (186614,19671229) ops and (9330.7,8781.8) ops/second in (19.999917,2240.000040) seconds
2019/09/26-02:54:57  ... thread 2: (187278,19720119) ops and (9363.9,8803.6) ops/second in (20.000035,2240.000115) seconds
2019/09/26-02:54:57  ... thread 3: (188877,19749348) ops and (9443.8,8816.7) ops/second in (20.000133,2240.000154) seconds
2019/09/26-02:55:17  ... thread 2: (190365,19910484) ops and (9518.3,8809.9) ops/second in (19.999953,2260.000068) seconds
2019/09/26-02:55:17  ... thread 1: (188926,19860155) ops and (9446.3,8787.7) ops/second in (20.000098,2260.000138) seconds
2019/09/26-02:55:17  ... thread 3: (190570,19939918) ops and (9528.5,8823.0) ops/second in (20.000040,2260.000194) seconds
2019/09/26-02:55:37  ... thread 3: (190565,20130483) ops and (9528.3,8829.2) ops/second in (19.999850,2280.000044) seconds
2019/09/26-02:55:37  ... thread 1: (181506,20041661) ops and (9075.3,8790.2) ops/second in (20.000031,2280.000169) seconds
2019/09/26-02:55:37  ... thread 2: (190012,20100496) ops and (9500.5,8816.0) ops/second in (20.000142,2280.000210) seconds
2019/09/26-02:55:57  ... thread 2: (186442,20286938) ops and (9322.2,8820.4) ops/second in (19.999794,2300.000004) seconds
2019/09/26-02:55:57  ... thread 3: (186695,20317178) ops and (9334.8,8833.6) ops/second in (19.999990,2300.000034) seconds
2019/09/26-02:55:57  ... thread 1: (169659,20211320) ops and (8483.0,8787.5) ops/second in (19.999984,2300.000153) seconds
2019/09/26-02:56:17  ... thread 1: (166072,20377392) ops and (8303.7,8783.4) ops/second in (19.999872,2320.000025) seconds
2019/09/26-02:56:17  ... thread 2: (184403,20471341) ops and (9220.1,8823.9) ops/second in (20.000070,2320.000074) seconds
2019/09/26-02:56:17  ... thread 3: (184469,20501647) ops and (9223.4,8836.9) ops/second in (20.000052,2320.000086) seconds
2019/09/26-02:56:37  ... thread 2: (183428,20654769) ops and (9171.4,8826.8) ops/second in (19.999952,2340.000026) seconds
2019/09/26-02:56:37  ... thread 1: (164194,20541586) ops and (8209.6,8778.5) ops/second in (20.000155,2340.000180) seconds
2019/09/26-02:56:37  ... thread 3: (181681,20683328) ops and (9083.9,8839.0) ops/second in (20.000237,2340.000323) seconds
2019/09/26-02:56:57  ... thread 3: (183569,20866897) ops and (9178.6,8841.9) ops/second in (19.999679,2360.000002) seconds
2019/09/26-02:56:57  ... thread 1: (167928,20709514) ops and (8396.4,8775.2) ops/second in (19.999904,2360.000084) seconds
2019/09/26-02:56:57  ... thread 2: (184504,20839273) ops and (9225.2,8830.2) ops/second in (20.000100,2360.000126) seconds
2019/09/26-02:57:17  ... thread 1: (173999,20883513) ops and (8700.0,8774.6) ops/second in (19.999972,2380.000056) seconds
2019/09/26-02:57:17  ... thread 2: (185548,21024821) ops and (9277.3,8834.0) ops/second in (20.000126,2380.000252) seconds
2019/09/26-02:57:17  ... thread 3: (185473,21052370) ops and (9273.5,8845.5) ops/second in (20.000313,2380.000315) seconds
2019/09/26-02:57:37  ... thread 3: (190856,21243226) ops and (9542.9,8851.3) ops/second in (19.999768,2400.000083) seconds
2019/09/26-02:57:37  ... thread 2: (190239,21215060) ops and (9512.0,8839.6) ops/second in (19.999857,2400.000109) seconds
2019/09/26-02:57:37  ... thread 1: (189163,21072676) ops and (9458.1,8780.3) ops/second in (20.000091,2400.000147) seconds
2019/09/26-02:57:57  ... thread 3: (190231,21433457) ops and (9511.6,8856.8) ops/second in (19.999923,2420.000006) seconds
2019/09/26-02:57:57  ... thread 1: (188963,21261639) ops and (9448.2,8785.8) ops/second in (19.999895,2420.000042) seconds
2019/09/26-02:57:57  ... thread 2: (190086,21405146) ops and (9504.3,8845.1) ops/second in (19.999978,2420.000087) seconds
2019/09/26-02:58:17  ... thread 3: (183290,21616747) ops and (9164.5,8859.3) ops/second in (20.000014,2440.000020) seconds
2019/09/26-02:58:17  ... thread 1: (188949,21450588) ops and (9447.5,8791.2) ops/second in (19.999996,2440.000038) seconds
2019/09/26-02:58:17  ... thread 2: (188804,21593950) ops and (9440.2,8850.0) ops/second in (20.000017,2440.000104) seconds
2019/09/26-02:58:37  ... thread 3: (165281,21782028) ops and (8264.0,8854.5) ops/second in (20.000090,2460.000110) seconds
2019/09/26-02:58:37  ... thread 1: (183491,21634079) ops and (9174.5,8794.3) ops/second in (20.000084,2460.000122) seconds
2019/09/26-02:58:37  ... thread 2: (183591,21777541) ops and (9179.5,8852.7) ops/second in (20.000151,2460.000255) seconds
2019/09/26-02:58:57  ... thread 2: (185621,21963162) ops and (9281.1,8856.1) ops/second in (19.999807,2480.000062) seconds
2019/09/26-02:58:57  ... thread 3: (175879,21957907) ops and (8794.0,8854.0) ops/second in (19.999958,2480.000068) seconds
2019/09/26-02:58:57  ... thread 1: (185638,21819717) ops and (9281.9,8798.3) ops/second in (19.999972,2480.000094) seconds
2019/09/26-02:59:17  ... thread 1: (186003,22005720) ops and (9300.2,8802.3) ops/second in (19.999917,2500.000011) seconds
2019/09/26-02:59:17  ... thread 3: (181902,22139809) ops and (9095.1,8855.9) ops/second in (20.000035,2500.000103) seconds
2019/09/26-02:59:17  ... thread 2: (187152,22150314) ops and (9357.6,8860.1) ops/second in (20.000060,2500.000122) seconds
2019/09/26-02:59:37  ... thread 1: (184877,22190597) ops and (9243.9,8805.8) ops/second in (19.999997,2520.000008) seconds
2019/09/26-02:59:37  ... thread 3: (167214,22307023) ops and (8360.7,8852.0) ops/second in (20.000005,2520.000108) seconds
2019/09/26-02:59:37  ... thread 2: (184781,22335095) ops and (9239.1,8863.1) ops/second in (19.999985,2520.000107) seconds
2019/09/26-02:59:57  ... thread 2: (184652,22519747) ops and (9232.6,8866.0) ops/second in (19.999902,2540.000009) seconds
2019/09/26-02:59:57  ... thread 3: (166964,22473987) ops and (8348.2,8848.0) ops/second in (19.999983,2540.000091) seconds
2019/09/26-02:59:57  ... thread 1: (183551,22374148) ops and (9177.5,8808.7) ops/second in (20.000094,2540.000102) seconds
2019/09/26-03:00:17  ... thread 3: (166870,22640857) ops and (8343.5,8844.1) ops/second in (19.999962,2560.000053) seconds
2019/09/26-03:00:17  ... thread 2: (185256,22705003) ops and (9262.7,8869.1) ops/second in (20.000128,2560.000137) seconds
2019/09/26-03:00:17  ... thread 1: (184869,22559017) ops and (9243.3,8812.1) ops/second in (20.000238,2560.000340) seconds
2019/09/26-03:00:37  ... thread 3: (168377,22809234) ops and (8418.8,8840.8) ops/second in (20.000002,2580.000055) seconds
2019/09/26-03:00:37  ... thread 2: (184809,22889812) ops and (9240.5,8872.0) ops/second in (19.999945,2580.000082) seconds
2019/09/26-03:00:37  ... thread 1: (185013,22744030) ops and (9250.8,8815.5) ops/second in (19.999747,2580.000087) seconds
2019/09/26-03:00:57  ... thread 3: (169971,22979205) ops and (8498.6,8838.2) ops/second in (19.999999,2600.000054) seconds
2019/09/26-03:00:57  ... thread 2: (185178,23074990) ops and (9258.9,8875.0) ops/second in (19.999993,2600.000075) seconds
2019/09/26-03:00:57  ... thread 1: (185135,22929165) ops and (9256.7,8818.9) ops/second in (20.000062,2600.000149) seconds
2019/09/26-03:01:17  ... thread 1: (185545,23114710) ops and (9277.3,8822.4) ops/second in (19.999881,2620.000030) seconds
2019/09/26-03:01:17  ... thread 3: (169626,23148831) ops and (8481.2,8835.4) ops/second in (20.000137,2620.000191) seconds
2019/09/26-03:01:17  ... thread 2: (185262,23260252) ops and (9263.0,8878.0) ops/second in (20.000188,2620.000263) seconds
2019/09/26-03:01:37  ... thread 3: (170645,23319476) ops and (8532.3,8833.1) ops/second in (19.999872,2640.000063) seconds
2019/09/26-03:01:37  ... thread 1: (185382,23300092) ops and (9269.1,8825.8) ops/second in (20.000053,2640.000083) seconds
2019/09/26-03:01:37  ... thread 2: (186020,23446272) ops and (9301.1,8881.2) ops/second in (19.999830,2640.000093) seconds
2019/09/26-03:01:57  ... thread 2: (189246,23635518) ops and (9462.3,8885.5) ops/second in (19.999913,2660.000006) seconds
2019/09/26-03:01:57  ... thread 3: (185661,23505137) ops and (9283.0,8836.5) ops/second in (20.000015,2660.000078) seconds
2019/09/26-03:01:57  ... thread 1: (190216,23490308) ops and (9510.8,8830.9) ops/second in (20.000052,2660.000135) seconds
2019/09/26-03:02:17  ... thread 2: (191555,23827073) ops and (9577.7,8890.7) ops/second in (20.000002,2680.000008) seconds
2019/09/26-03:02:17  ... thread 1: (190958,23681266) ops and (9547.9,8836.3) ops/second in (19.999994,2680.000129) seconds
2019/09/26-03:02:17  ... thread 3: (191076,23696213) ops and (9553.7,8841.9) ops/second in (20.000115,2680.000193) seconds
2019/09/26-03:02:37  ... thread 3: (190956,23887169) ops and (9547.9,8847.1) ops/second in (19.999817,2700.000010) seconds
2019/09/26-03:02:37  ... thread 2: (191093,24018166) ops and (9554.6,8895.6) ops/second in (20.000007,2700.000015) seconds
2019/09/26-03:02:37  ... thread 1: (191204,23872470) ops and (9560.2,8841.7) ops/second in (19.999997,2700.000126) seconds
2019/09/26-03:02:57  ... thread 3: (190112,24077281) ops and (9505.6,8851.9) ops/second in (20.000047,2720.000057) seconds
2019/09/26-03:02:57  ... thread 1: (190544,24063014) ops and (9527.2,8846.7) ops/second in (19.999961,2720.000087) seconds
2019/09/26-03:02:57  ... thread 2: (189644,24207810) ops and (9482.1,8899.9) ops/second in (20.000133,2720.000148) seconds
2019/09/26-03:03:17  ... thread 1: (186882,24249896) ops and (9344.1,8850.3) ops/second in (20.000032,2740.000119) seconds
2019/09/26-03:03:17  ... thread 2: (187828,24395638) ops and (9391.4,8903.5) ops/second in (20.000065,2740.000213) seconds
2019/09/26-03:03:17  ... thread 3: (178161,24255442) ops and (8907.9,8852.4) ops/second in (20.000244,2740.000301) seconds
2019/09/26-03:03:37  ... thread 2: (189913,24585551) ops and (9495.7,8907.8) ops/second in (19.999870,2760.000083) seconds
2019/09/26-03:03:37  ... thread 3: (185108,24440550) ops and (9255.5,8855.3) ops/second in (19.999855,2760.000156) seconds
2019/09/26-03:03:37  ... thread 1: (189691,24439587) ops and (9484.5,8854.9) ops/second in (20.000157,2760.000276) seconds
2019/09/26-03:03:57  ... thread 1: (191268,24630855) ops and (9563.5,8860.0) ops/second in (19.999727,2780.000003) seconds
2019/09/26-03:03:57  ... thread 2: (191286,24776837) ops and (9564.3,8912.5) ops/second in (19.999939,2780.000022) seconds
2019/09/26-03:03:57  ... thread 3: (192658,24633208) ops and (9632.9,8860.9) ops/second in (20.000066,2780.000222) seconds
2019/09/26-03:04:17  ... thread 2: (192123,24968960) ops and (9606.1,8917.5) ops/second in (20.000040,2800.000062) seconds
2019/09/26-03:04:17  ... thread 1: (191755,24822610) ops and (9587.7,8865.2) ops/second in (20.000080,2800.000083) seconds
2019/09/26-03:04:17  ... thread 3: (191955,24825163) ops and (9597.8,8866.1) ops/second in (19.999918,2800.000140) seconds
2019/09/26-03:04:37  ... thread 1: (174112,24996722) ops and (8705.6,8864.1) ops/second in (19.999939,2820.000022) seconds
2019/09/26-03:04:37  ... thread 3: (187611,25012774) ops and (9380.6,8869.8) ops/second in (19.999888,2820.000028) seconds
2019/09/26-03:04:37  ... thread 2: (186769,25155729) ops and (9338.4,8920.5) ops/second in (20.000071,2820.000133) seconds
2019/09/26-03:04:57  ... thread 1: (168525,25165247) ops and (8426.2,8861.0) ops/second in (20.000022,2840.000044) seconds
2019/09/26-03:04:57  ... thread 3: (186507,25199281) ops and (9325.3,8873.0) ops/second in (20.000188,2840.000216) seconds
2019/09/26-03:04:57  ... thread 2: (185941,25341670) ops and (9297.0,8923.1) ops/second in (20.000143,2840.000276) seconds
2019/09/26-03:05:17  ... thread 3: (185530,25384811) ops and (9276.5,8875.8) ops/second in (19.999995,2860.000211) seconds
2019/09/26-03:05:17  ... thread 1: (168651,25333898) ops and (8432.5,8858.0) ops/second in (20.000169,2860.000213) seconds
2019/09/26-03:05:17  ... thread 2: (186893,25528563) ops and (9344.6,8926.1) ops/second in (20.000051,2860.000327) seconds
2019/09/26-03:05:37  ... thread 2: (185467,25714030) ops and (9273.5,8928.5) ops/second in (19.999746,2880.000073) seconds
2019/09/26-03:05:37  ... thread 1: (168083,25501981) ops and (8404.2,8854.9) ops/second in (19.999894,2880.000107) seconds
2019/09/26-03:05:37  ... thread 3: (185274,25570085) ops and (9263.7,8878.5) ops/second in (19.999940,2880.000151) seconds
2019/09/26-03:05:57  ... thread 2: (185753,25899783) ops and (9287.7,8931.0) ops/second in (19.999959,2900.000032) seconds
2019/09/26-03:05:57  ... thread 1: (169642,25671623) ops and (8482.1,8852.3) ops/second in (20.000054,2900.000161) seconds
2019/09/26-03:05:57  ... thread 3: (185895,25755980) ops and (9294.7,8881.4) ops/second in (20.000160,2900.000311) seconds
2019/09/26-03:06:17  ... thread 2: (187005,26086788) ops and (9350.3,8933.8) ops/second in (19.999999,2920.000031) seconds
2019/09/26-03:06:17  ... thread 1: (172903,25844526) ops and (8645.1,8850.9) ops/second in (20.000031,2920.000192) seconds
2019/09/26-03:06:17  ... thread 3: (187656,25943636) ops and (9382.9,8884.8) ops/second in (19.999889,2920.000200) seconds
2019/09/26-03:06:37  ... thread 3: (170762,26114398) ops and (8538.2,8882.4) ops/second in (19.999833,2940.000033) seconds
2019/09/26-03:06:37  ... thread 2: (185476,26272264) ops and (9273.8,8936.1) ops/second in (20.000012,2940.000043) seconds
2019/09/26-03:06:37  ... thread 1: (184429,26028955) ops and (9221.5,8853.4) ops/second in (19.999845,2940.000037) seconds
2019/09/26-03:06:57  ... thread 3: (168464,26282862) ops and (8423.2,8879.3) ops/second in (19.999972,2960.000005) seconds
2019/09/26-03:06:57  ... thread 2: (185553,26457817) ops and (9277.7,8938.5) ops/second in (19.999978,2960.000021) seconds
2019/09/26-03:06:57  ... thread 1: (185744,26214699) ops and (9287.2,8856.3) ops/second in (19.999982,2960.000019) seconds
2019/09/26-03:07:17  ... thread 3: (169730,26452592) ops and (8486.5,8876.7) ops/second in (20.000007,2980.000012) seconds
2019/09/26-03:07:17  ... thread 2: (186145,26643962) ops and (9307.2,8940.9) ops/second in (20.000096,2980.000117) seconds
2019/09/26-03:07:17  ... thread 1: (185749,26400448) ops and (9287.3,8859.2) ops/second in (20.000313,2980.000332) seconds
2019/09/26-03:07:37  ... thread 3: (169379,26621971) ops and (8469.0,8874.0) ops/second in (19.999992,3000.000004) seconds
2019/09/26-03:07:37  ... thread 1: (185998,26586446) ops and (9300.1,8862.1) ops/second in (19.999673,3000.000005) seconds
2019/09/26-03:07:37  ... thread 2: (186190,26830152) ops and (9309.5,8943.4) ops/second in (19.999969,3000.000086) seconds
2019/09/26-03:07:57  ... thread 2: (185777,27015929) ops and (9288.9,8945.7) ops/second in (19.999942,3020.000028) seconds
2019/09/26-03:07:57  ... thread 1: (185647,26772093) ops and (9282.3,8864.9) ops/second in (20.000100,3020.000105) seconds
2019/09/26-03:07:57  ... thread 3: (169459,26791430) ops and (8472.9,8871.3) ops/second in (20.000201,3020.000205) seconds
2019/09/26-03:08:17  ... thread 1: (186945,26959038) ops and (9347.3,8868.1) ops/second in (19.999955,3040.000060) seconds
2019/09/26-03:08:17  ... thread 3: (170759,26962189) ops and (8538.0,8869.1) ops/second in (19.999872,3040.000077) seconds
2019/09/26-03:08:17  ... thread 2: (186722,27202651) ops and (9336.0,8948.2) ops/second in (20.000115,3040.000143) seconds
2019/09/26-03:08:37  ... thread 2: (186368,27389019) ops and (9318.5,8950.7) ops/second in (19.999881,3060.000024) seconds
2019/09/26-03:08:37  ... thread 3: (170134,27132323) ops and (8506.7,8866.8) ops/second in (19.999956,3060.000033) seconds
2019/09/26-03:08:37  ... thread 1: (186383,27145421) ops and (9319.1,8871.1) ops/second in (20.000183,3060.000243) seconds
2019/09/26-03:08:57  ... thread 2: (190832,27579851) ops and (9541.6,8954.5) ops/second in (20.000014,3080.000038) seconds
2019/09/26-03:08:57  ... thread 3: (190164,27322487) ops and (9508.2,8870.9) ops/second in (20.000054,3080.000087) seconds
2019/09/26-03:08:57  ... thread 1: (191482,27336903) ops and (9574.1,8875.6) ops/second in (19.999901,3080.000144) seconds
2019/09/26-03:09:17  ... thread 2: (191259,27771110) ops and (9563.0,8958.4) ops/second in (19.999964,3100.000002) seconds
2019/09/26-03:09:17  ... thread 1: (190608,27527511) ops and (9530.4,8879.8) ops/second in (20.000078,3100.000222) seconds
2019/09/26-03:09:17  ... thread 3: (190910,27513397) ops and (9545.4,8875.3) ops/second in (20.000225,3100.000312) seconds
2019/09/26-03:09:37  ... thread 1: (190004,27717515) ops and (9500.3,8883.8) ops/second in (19.999780,3120.000002) seconds
2019/09/26-03:09:37  ... thread 3: (190952,27704349) ops and (9547.7,8879.6) ops/second in (19.999703,3120.000015) seconds
2019/09/26-03:09:37  ... thread 2: (190473,27961583) ops and (9523.6,8962.0) ops/second in (20.000129,3120.000131) seconds
2019/09/26-03:09:57  ... thread 2: (191560,28153143) ops and (9578.0,8966.0) ops/second in (19.999924,3140.000055) seconds
2019/09/26-03:09:57  ... thread 3: (191063,27895412) ops and (9553.1,8883.9) ops/second in (20.000176,3140.000191) seconds
2019/09/26-03:09:57  ... thread 1: (190873,27908388) ops and (9543.5,8888.0) ops/second in (20.000339,3140.000341) seconds
2019/09/26-03:10:17  ... thread 2: (188172,28341315) ops and (9408.6,8968.8) ops/second in (20.000005,3160.000060) seconds
2019/09/26-03:10:17  ... thread 1: (178212,28086600) ops and (8910.7,8888.2) ops/second in (19.999731,3160.000072) seconds
2019/09/26-03:10:17  ... thread 3: (187717,28083129) ops and (9385.9,8887.1) ops/second in (19.999887,3160.000078) seconds
2019/09/26-03:10:37  ... thread 1: (169375,28255975) ops and (8468.8,8885.5) ops/second in (19.999940,3180.000012) seconds
2019/09/26-03:10:37  ... thread 2: (185938,28527253) ops and (9296.9,8970.8) ops/second in (19.999991,3180.000051) seconds
2019/09/26-03:10:37  ... thread 3: (185885,28269014) ops and (9294.2,8889.6) ops/second in (20.000069,3180.000147) seconds
2019/09/26-03:10:57  ... thread 3: (191831,28460845) ops and (9591.6,8894.0) ops/second in (19.999867,3200.000014) seconds
2019/09/26-03:10:57  ... thread 1: (191742,28447717) ops and (9587.1,8889.9) ops/second in (20.000050,3200.000062) seconds
2019/09/26-03:10:57  ... thread 2: (191620,28718873) ops and (9581.0,8974.6) ops/second in (20.000076,3200.000127) seconds
2019/09/26-03:11:17  ... thread 3: (188747,28649592) ops and (9437.4,8897.4) ops/second in (19.999994,3220.000008) seconds
2019/09/26-03:11:17  ... thread 2: (189675,28908548) ops and (9483.8,8977.8) ops/second in (19.999935,3220.000062) seconds
2019/09/26-03:11:17  ... thread 1: (183143,28630860) ops and (9157.0,8891.6) ops/second in (20.000226,3220.000288) seconds
2019/09/26-03:11:37  ... thread 3: (186172,28835764) ops and (9308.6,8899.9) ops/second in (20.000002,3240.000010) seconds
2019/09/26-03:11:37  ... thread 1: (169406,28800266) ops and (8470.4,8889.0) ops/second in (19.999773,3240.000061) seconds
2019/09/26-03:11:37  ... thread 2: (185286,29093834) ops and (9264.3,8979.6) ops/second in (20.000015,3240.000077) seconds
2019/09/26-03:11:57  ... thread 1: (169644,28969910) ops and (8482.2,8886.5) ops/second in (20.000036,3260.000097) seconds
2019/09/26-03:11:57  ... thread 2: (185862,29279696) ops and (9293.0,8981.5) ops/second in (20.000121,3260.000198) seconds
2019/09/26-03:11:57  ... thread 3: (186682,29022446) ops and (9334.0,8902.6) ops/second in (20.000212,3260.000222) seconds
2019/09/26-03:12:17  ... thread 1: (168652,29138562) ops and (8432.6,8883.7) ops/second in (19.999956,3280.000053) seconds
2019/09/26-03:12:17  ... thread 2: (186301,29465997) ops and (9315.1,8983.5) ops/second in (19.999930,3280.000128) seconds
2019/09/26-03:12:17  ... thread 3: (186046,29208492) ops and (9302.3,8905.0) ops/second in (19.999968,3280.000190) seconds
2019/09/26-03:12:37  ... thread 2: (185818,29651815) ops and (9291.0,8985.4) ops/second in (19.999880,3300.000008) seconds
2019/09/26-03:12:37  ... thread 3: (186509,29395001) ops and (9325.5,8907.6) ops/second in (19.999828,3300.000018) seconds
2019/09/26-03:12:37  ... thread 1: (170498,29309060) ops and (8524.8,8881.5) ops/second in (20.000186,3300.000239) seconds
2019/09/26-03:12:57  ... thread 3: (184749,29579750) ops and (9237.4,8909.6) ops/second in (20.000070,3320.000088) seconds
2019/09/26-03:12:57  ... thread 1: (169369,29478429) ops and (8468.5,8879.0) ops/second in (19.999888,3320.000127) seconds
2019/09/26-03:12:57  ... thread 2: (185759,29837574) ops and (9287.9,8987.2) ops/second in (20.000140,3320.000148) seconds
2019/09/26-03:13:17  ... thread 3: (185327,29765077) ops and (9266.4,8911.7) ops/second in (19.999938,3340.000026) seconds
2019/09/26-03:13:17  ... thread 2: (185797,30023371) ops and (9289.9,8989.0) ops/second in (19.999902,3340.000050) seconds
2019/09/26-03:13:17  ... thread 1: (170050,29648479) ops and (8502.4,8876.8) ops/second in (20.000180,3340.000307) seconds
2019/09/26-03:13:37  ... thread 1: (170099,29818578) ops and (8505.1,8874.6) ops/second in (19.999739,3360.000046) seconds
2019/09/26-03:13:37  ... thread 2: (185205,30208576) ops and (9260.2,8990.6) ops/second in (20.000004,3360.000054) seconds
2019/09/26-03:13:37  ... thread 3: (185352,29950429) ops and (9267.6,8913.8) ops/second in (20.000101,3360.000127) seconds
2019/09/26-03:13:57  ... thread 3: (185773,30136202) ops and (9288.7,8916.0) ops/second in (19.999927,3380.000054) seconds
2019/09/26-03:13:57  ... thread 1: (169388,29987966) ops and (8469.4,8872.2) ops/second in (20.000065,3380.000111) seconds
2019/09/26-03:13:57  ... thread 2: (185060,30393636) ops and (9253.0,8992.2) ops/second in (20.000091,3380.000145) seconds
2019/09/26-03:14:17  ... thread 3: (184956,30321158) ops and (9247.8,8918.0) ops/second in (20.000010,3400.000064) seconds
2019/09/26-03:14:17  ... thread 1: (169732,30157698) ops and (8486.6,8869.9) ops/second in (20.000004,3400.000115) seconds
2019/09/26-03:14:17  ... thread 2: (184821,30578457) ops and (9241.0,8993.7) ops/second in (20.000048,3400.000193) seconds
2019/09/26-03:14:37  ... thread 3: (184647,30505805) ops and (9232.4,8919.8) ops/second in (19.999954,3420.000018) seconds
2019/09/26-03:14:37  ... thread 2: (185223,30763680) ops and (9261.2,8995.2) ops/second in (19.999897,3420.000090) seconds
2019/09/26-03:14:37  ... thread 1: (170104,30327802) ops and (8505.2,8867.8) ops/second in (20.000028,3420.000143) seconds
2019/09/26-03:14:57  ... thread 1: (168939,30496741) ops and (8447.0,8865.3) ops/second in (19.999903,3440.000046) seconds
2019/09/26-03:14:57  ... thread 2: (185568,30949248) ops and (9278.4,8996.9) ops/second in (19.999984,3440.000074) seconds
2019/09/26-03:14:57  ... thread 3: (185373,30691178) ops and (9268.6,8921.9) ops/second in (20.000110,3440.000128) seconds
2019/09/26-03:15:17  ... thread 2: (185217,31134465) ops and (9260.9,8998.4) ops/second in (19.999992,3460.000066) seconds
2019/09/26-03:15:17  ... thread 3: (185463,30876641) ops and (9273.2,8923.9) ops/second in (19.999956,3460.000084) seconds
2019/09/26-03:15:17  ... thread 1: (170476,30667217) ops and (8523.7,8863.4) ops/second in (20.000172,3460.000218) seconds
2019/09/26-03:15:37  ... thread 3: (187364,31064005) ops and (9368.2,8926.4) ops/second in (19.999984,3480.000068) seconds
2019/09/26-03:15:37  ... thread 2: (186981,31321446) ops and (9349.0,9000.4) ops/second in (20.000052,3480.000118) seconds
2019/09/26-03:15:37  ... thread 1: (177632,30844849) ops and (8881.6,8863.5) ops/second in (20.000071,3480.000289) seconds
2019/09/26-03:15:57  ... thread 2: (190835,31512281) ops and (9541.8,9003.5) ops/second in (19.999940,3500.000058) seconds
2019/09/26-03:15:57  ... thread 1: (191307,31036156) ops and (9565.4,8867.5) ops/second in (19.999876,3500.000165) seconds
2019/09/26-03:15:57  ... thread 3: (190070,31254075) ops and (9503.4,8929.7) ops/second in (20.000120,3500.000188) seconds
2019/09/26-03:16:17  ... thread 3: (190310,31444385) ops and (9515.6,8933.1) ops/second in (19.999848,3520.000036) seconds
2019/09/26-03:16:17  ... thread 2: (191399,31703680) ops and (9569.9,9006.7) ops/second in (20.000009,3520.000067) seconds
2019/09/26-03:16:17  ... thread 1: (191334,31227490) ops and (9566.7,8871.4) ops/second in (20.000005,3520.000170) seconds
2019/09/26-03:16:37  ... thread 3: (185577,31629962) ops and (9278.9,8935.0) ops/second in (19.999969,3540.000005) seconds
2019/09/26-03:16:37  ... thread 2: (188859,31892539) ops and (9443.0,9009.2) ops/second in (19.999946,3540.000013) seconds
2019/09/26-03:16:37  ... thread 1: (189137,31416627) ops and (9456.8,8874.8) ops/second in (20.000021,3540.000191) seconds
2019/09/26-03:16:57  ... thread 2: (191040,32083579) ops and (9552.0,9012.2) ops/second in (20.000043,3560.000056) seconds
