./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=4 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=16 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readexpwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/09-17:09:13  ... thread 2: (818469,52962773) ops and (40923.5,37830.6) ops/second in (19.999964,1400.000003) seconds
2020/01/09-17:09:13  ... thread 8: (817897,51914398) ops and (40894.9,37081.7) ops/second in (19.999998,1400.000023) seconds
2020/01/09-17:09:13  ... thread 0: (2756953,171631850) ops and (137847.7,143026.5) ops/second in (19.999997,1200.000001) seconds
2020/01/09-17:09:33  ... thread 3: (823700,53777114) ops and (41185.4,37871.2) ops/second in (19.999796,1420.000008) seconds
2020/01/09-17:09:33  ... thread 6: (820453,52880449) ops and (41022.7,37239.8) ops/second in (19.999999,1420.000011) seconds
2020/01/09-17:09:33  ... thread 1: (816208,53570049) ops and (40810.4,37725.4) ops/second in (20.000004,1420.000013) seconds
2020/01/09-17:09:33  ... thread 8: (810978,52725376) ops and (40548.9,37130.5) ops/second in (19.999980,1420.000003) seconds
2020/01/09-17:09:33  ... thread 2: (816521,53779294) ops and (40826.0,37872.7) ops/second in (20.000006,1420.000009) seconds
2020/01/09-17:09:33  ... thread 7: (812395,53779934) ops and (40619.8,37873.2) ops/second in (20.000000,1420.000015) seconds
2020/01/09-17:09:33  ... thread 5: (807279,53736188) ops and (40364.0,37842.4) ops/second in (19.999973,1420.000011) seconds
2020/01/09-17:09:33  ... thread 4: (826236,52660807) ops and (41311.2,37085.1) ops/second in (20.000284,1420.000304) seconds
2020/01/09-17:09:33  ... thread 0: (2740508,174372358) ops and (137025.4,142928.2) ops/second in (20.000004,1220.000005) seconds
2020/01/09-17:09:53  ... thread 1: (827690,54397739) ops and (41384.5,37776.2) ops/second in (19.999993,1440.000006) seconds
2020/01/09-17:09:53  ... thread 3: (817483,54594597) ops and (40874.1,37912.9) ops/second in (20.000002,1440.000010) seconds
2020/01/09-17:09:53  ... thread 7: (809838,54589772) ops and (40491.9,37909.6) ops/second in (19.999989,1440.000004) seconds
2020/01/09-17:09:53  ... thread 8: (821074,53546450) ops and (41053.7,37185.0) ops/second in (19.999998,1440.000001) seconds
2020/01/09-17:09:53  ... thread 2: (821011,54600305) ops and (41050.5,37916.9) ops/second in (20.000035,1440.000044) seconds
2020/01/09-17:09:53  ... thread 6: (814070,53694519) ops and (40703.3,37287.9) ops/second in (20.000074,1440.000085) seconds
2020/01/09-17:09:53  ... thread 5: (812998,54549186) ops and (40649.9,37881.4) ops/second in (20.000003,1440.000014) seconds
2020/01/09-17:09:53  ... thread 4: (820000,53480807) ops and (41000.6,37139.4) ops/second in (19.999711,1440.000015) seconds
2020/01/09-17:09:53  ... thread 0: (2721482,177093840) ops and (136073.5,142817.6) ops/second in (20.000093,1240.000098) seconds
2020/01/09-17:10:13  ... thread 3: (825151,55419748) ops and (41257.6,37958.7) ops/second in (19.999992,1460.000002) seconds
2020/01/09-17:10:13  ... thread 6: (820162,54514681) ops and (41008.3,37338.8) ops/second in (19.999921,1460.000006) seconds
2020/01/09-17:10:13  ... thread 8: (834795,54381245) ops and (41739.7,37247.4) ops/second in (20.000018,1460.000019) seconds
2020/01/09-17:10:13  ... thread 5: (834322,55383508) ops and (41716.1,37933.9) ops/second in (19.999987,1460.000001) seconds
2020/01/09-17:10:13  ... thread 2: (830312,55430617) ops and (41515.7,37966.2) ops/second in (19.999964,1460.000008) seconds
2020/01/09-17:10:13  ... thread 7: (835059,55424831) ops and (41753.0,37962.2) ops/second in (19.999998,1460.000002) seconds
2020/01/09-17:10:13  ... thread 1: (833142,55230881) ops and (41657.1,37829.4) ops/second in (19.999999,1460.000005) seconds
2020/01/09-17:10:13  ... thread 4: (835602,54316409) ops and (41780.1,37203.0) ops/second in (19.999992,1460.000007) seconds
2020/01/09-17:10:13  ... thread 0: (2749969,179843809) ops and (137499.1,142733.2) ops/second in (19.999908,1260.000006) seconds
2020/01/09-17:10:33  ... thread 7: (724850,56149681) ops and (36239.8,37938.9) ops/second in (20.001503,1480.001505) seconds
2020/01/09-17:10:33  ... thread 6: (729171,55243852) ops and (36455.6,37326.9) ops/second in (20.001630,1480.001636) seconds
2020/01/09-17:10:33  ... thread 4: (746449,55062858) ops and (37318.9,37204.6) ops/second in (20.001900,1480.001907) seconds
2020/01/09-17:10:33  ... thread 2: (747076,56177693) ops and (37348.5,37957.8) ops/second in (20.002819,1480.002827) seconds
2020/01/09-17:10:33  ... thread 0: (2815144,182658953) ops and (140757.2,142702.3) ops/second in (19.999998,1280.000004) seconds
2020/01/09-17:10:33  ... thread 3: (730255,56150003) ops and (36505.1,37939.1) ops/second in (20.004169,1480.004171) seconds
2020/01/09-17:10:33  ... thread 8: (727572,55108817) ops and (36367.8,37235.5) ops/second in (20.005934,1480.005953) seconds
2020/01/09-17:10:33  ... thread 1: (722632,55953513) ops and (36120.5,37806.3) ops/second in (20.006155,1480.006160) seconds
2020/01/09-17:10:33  ... thread 5: (730112,56113620) ops and (36494.0,37914.4) ops/second in (20.006368,1480.006369) seconds
2020/01/09-17:10:53  ... thread 1: (798138,56751651) ops and (39919.2,37834.4) ops/second in (19.993849,1500.000009) seconds
2020/01/09-17:10:53  ... thread 6: (816942,56060794) ops and (40850.4,37373.9) ops/second in (19.998374,1500.000010) seconds
2020/01/09-17:10:53  ... thread 3: (809269,56959272) ops and (40471.9,37972.8) ops/second in (19.995841,1500.000012) seconds
2020/01/09-17:10:53  ... thread 7: (810016,56959697) ops and (40503.8,37973.1) ops/second in (19.998501,1500.000006) seconds
2020/01/09-17:10:53  ... thread 4: (812319,55875177) ops and (40619.1,37250.1) ops/second in (19.998457,1500.000364) seconds
2020/01/09-17:10:53  ... thread 5: (817832,56931452) ops and (40903.9,37954.3) ops/second in (19.993991,1500.000360) seconds
2020/01/09-17:10:53  ... thread 8: (815163,55923980) ops and (40770.3,37282.7) ops/second in (19.994056,1500.000009) seconds
2020/01/09-17:10:53  ... thread 2: (807226,56984919) ops and (40361.0,37989.9) ops/second in (20.000154,1500.002981) seconds
2020/01/09-17:10:53  ... thread 0: (2742017,185400970) ops and (137100.9,142616.1) ops/second in (20.000000,1300.000004) seconds
2020/01/09-17:11:13  ... thread 1: (801386,57553037) ops and (40069.3,37863.8) ops/second in (20.000000,1520.000009) seconds
2020/01/09-17:11:13  ... thread 5: (814998,57746450) ops and (40750.6,37991.1) ops/second in (19.999656,1520.000016) seconds
2020/01/09-17:11:13  ... thread 4: (812059,56687236) ops and (40603.7,37294.2) ops/second in (19.999641,1520.000005) seconds
2020/01/09-17:11:13  ... thread 3: (819359,57778631) ops and (40967.9,38012.3) ops/second in (20.000004,1520.000016) seconds
2020/01/09-17:11:13  ... thread 7: (810826,57770523) ops and (40541.3,38006.9) ops/second in (20.000007,1520.000013) seconds
2020/01/09-17:11:13  ... thread 8: (816685,56740665) ops and (40834.2,37329.4) ops/second in (20.000003,1520.000012) seconds
2020/01/09-17:11:13  ... thread 6: (814077,56874871) ops and (40703.8,37417.7) ops/second in (20.000008,1520.000018) seconds
2020/01/09-17:11:13  ... thread 2: (807001,57791920) ops and (40355.6,38021.0) ops/second in (19.997265,1520.000246) seconds
2020/01/09-17:11:13  ... thread 0: (2763076,188164046) ops and (138153.8,142548.5) ops/second in (19.999999,1320.000003) seconds
2020/01/09-17:11:33  ... thread 3: (830805,58609436) ops and (41540.3,38058.1) ops/second in (19.999993,1540.000009) seconds
2020/01/09-17:11:33  ... thread 8: (831328,57571993) ops and (41566.4,37384.4) ops/second in (19.999999,1540.000011) seconds
2020/01/09-17:11:33  ... thread 5: (834133,58580583) ops and (41706.7,38039.3) ops/second in (19.999998,1540.000014) seconds
2020/01/09-17:11:33  ... thread 6: (830813,57705684) ops and (41540.7,37471.2) ops/second in (19.999991,1540.000009) seconds
2020/01/09-17:11:33  ... thread 7: (828239,58598762) ops and (41411.9,38051.1) ops/second in (20.000003,1540.000016) seconds
2020/01/09-17:11:33  ... thread 2: (832772,58624692) ops and (41638.9,38068.0) ops/second in (19.999874,1540.000120) seconds
2020/01/09-17:11:33  ... thread 4: (824501,57511737) ops and (41224.7,37345.3) ops/second in (20.000173,1540.000178) seconds
2020/01/09-17:11:33  ... thread 1: (828759,58381796) ops and (41437.9,37910.3) ops/second in (20.000006,1540.000015) seconds
2020/01/09-17:11:33  ... thread 0: (2716919,190880965) ops and (135846.0,142448.5) ops/second in (20.000000,1340.000003) seconds
2020/01/09-17:11:53  ... thread 6: (821469,58527153) ops and (41073.5,37517.4) ops/second in (19.999996,1560.000005) seconds
2020/01/09-17:11:53  ... thread 3: (838205,59447641) ops and (41910.2,38107.5) ops/second in (20.000010,1560.000019) seconds
2020/01/09-17:11:53  ... thread 8: (823188,58395181) ops and (41159.4,37432.8) ops/second in (20.000007,1560.000018) seconds
2020/01/09-17:11:53  ... thread 5: (831725,59412308) ops and (41586.3,38084.8) ops/second in (19.999998,1560.000012) seconds
2020/01/09-17:11:53  ... thread 1: (821879,59203675) ops and (41094.0,37951.1) ops/second in (19.999995,1560.000010) seconds
2020/01/09-17:11:53  ... thread 2: (836383,59461075) ops and (41819.1,38116.1) ops/second in (20.000020,1560.000140) seconds
2020/01/09-17:11:53  ... thread 7: (834176,59432938) ops and (41708.8,38098.0) ops/second in (19.999988,1560.000004) seconds
2020/01/09-17:11:53  ... thread 0: (2684494,193565459) ops and (134213.6,142327.4) ops/second in (20.001661,1360.001664) seconds
2020/01/09-17:11:53  ... thread 4: (834818,58346555) ops and (41741.2,37401.6) ops/second in (19.999834,1560.000012) seconds
2020/01/09-17:12:13  ... thread 2: (818150,60279225) ops and (40907.8,38151.4) ops/second in (19.999864,1580.000004) seconds
2020/01/09-17:12:13  ... thread 5: (818845,60231153) ops and (40942.2,38121.0) ops/second in (20.000018,1580.000030) seconds
2020/01/09-17:12:13  ... thread 7: (816941,60249879) ops and (40847.0,38132.8) ops/second in (20.000013,1580.000017) seconds
2020/01/09-17:12:13  ... thread 6: (819708,59346861) ops and (40985.4,37561.3) ops/second in (20.000009,1580.000014) seconds
2020/01/09-17:12:13  ... thread 4: (824383,59170938) ops and (41219.1,37450.0) ops/second in (20.000024,1580.000036) seconds
2020/01/09-17:12:13  ... thread 3: (820722,60268363) ops and (41036.1,38144.5) ops/second in (19.999997,1580.000016) seconds
2020/01/09-17:12:13  ... thread 1: (816759,60020434) ops and (40837.9,37987.6) ops/second in (20.000017,1580.000027) seconds
2020/01/09-17:12:13  ... thread 8: (819160,59214341) ops and (40958.0,37477.4) ops/second in (19.999985,1580.000003) seconds
2020/01/09-17:12:13  ... thread 0: (2724009,196289468) ops and (136211.8,142238.7) ops/second in (19.998338,1380.000002) seconds
2020/01/09-17:12:33  ... thread 3: (845336,61113699) ops and (42266.8,38196.1) ops/second in (19.999986,1600.000002) seconds
2020/01/09-17:12:33  ... thread 1: (832509,60852943) ops and (41625.5,38033.1) ops/second in (19.999989,1600.000016) seconds
2020/01/09-17:12:33  ... thread 2: (832596,61111821) ops and (41629.8,38194.9) ops/second in (20.000017,1600.000021) seconds
2020/01/09-17:12:33  ... thread 8: (825537,60039878) ops and (41276.8,37524.9) ops/second in (20.000014,1600.000017) seconds
2020/01/09-17:12:33  ... thread 5: (833881,61065034) ops and (41694.0,38165.6) ops/second in (20.000039,1600.000069) seconds
2020/01/09-17:12:33  ... thread 4: (832324,60003262) ops and (41616.2,37502.0) ops/second in (19.999981,1600.000017) seconds
2020/01/09-17:12:33  ... thread 7: (835289,61085168) ops and (41764.5,38178.2) ops/second in (19.999992,1600.000009) seconds
2020/01/09-17:12:33  ... thread 6: (828483,60175344) ops and (41424.2,37609.6) ops/second in (20.000000,1600.000014) seconds
2020/01/09-17:12:33  ... thread 0: (2718538,199008006) ops and (135926.9,142148.6) ops/second in (20.000003,1400.000005) seconds
2020/01/09-17:12:53  ... thread 1: (833106,61686049) ops and (41655.3,38077.8) ops/second in (19.999994,1620.000010) seconds
2020/01/09-17:12:53  ... thread 5: (828383,61893417) ops and (41419.3,38205.8) ops/second in (19.999943,1620.000012) seconds
2020/01/09-17:12:53  ... thread 7: (841227,61926395) ops and (42061.4,38226.2) ops/second in (19.999996,1620.000005) seconds
2020/01/09-17:12:53  ... thread 2: (835300,61947121) ops and (41765.0,38239.0) ops/second in (19.999993,1620.000014) seconds
2020/01/09-17:12:53  ... thread 6: (837285,61012629) ops and (41864.2,37662.1) ops/second in (20.000020,1620.000034) seconds
2020/01/09-17:12:53  ... thread 4: (826324,60829586) ops and (41316.2,37549.1) ops/second in (19.999999,1620.000016) seconds
2020/01/09-17:12:53  ... thread 8: (821759,60861637) ops and (41087.2,37568.9) ops/second in (20.000379,1620.000396) seconds
2020/01/09-17:12:53  ... thread 3: (850501,61964200) ops and (42525.0,38249.5) ops/second in (20.000009,1620.000011) seconds
2020/01/09-17:12:53  ... thread 0: (2694522,201702528) ops and (134726.1,142044.0) ops/second in (19.999997,1420.000002) seconds
2020/01/09-17:13:13  ... thread 1: (811702,62497751) ops and (40585.1,38108.4) ops/second in (19.999993,1640.000003) seconds
2020/01/09-17:13:13  ... thread 2: (823589,62770710) ops and (41179.4,38274.8) ops/second in (20.000002,1640.000016) seconds
2020/01/09-17:13:13  ... thread 4: (812530,61642116) ops and (40626.5,37586.7) ops/second in (19.999996,1640.000012) seconds
2020/01/09-17:13:13  ... thread 7: (824032,62750427) ops and (41201.6,38262.5) ops/second in (20.000009,1640.000014) seconds
2020/01/09-17:13:13  ... thread 5: (823621,62717038) ops and (41181.0,38242.1) ops/second in (20.000008,1640.000020) seconds
2020/01/09-17:13:13  ... thread 6: (823625,61836254) ops and (41181.3,37705.0) ops/second in (19.999969,1640.000003) seconds
2020/01/09-17:13:13  ... thread 3: (817158,62781358) ops and (40857.9,38281.3) ops/second in (20.000001,1640.000012) seconds
2020/01/09-17:13:13  ... thread 8: (825081,61686718) ops and (41254.9,37613.9) ops/second in (19.999612,1640.000008) seconds
2020/01/09-17:13:13  ... thread 0: (2732812,204435340) ops and (136640.6,141969.0) ops/second in (19.999999,1440.000001) seconds
2020/01/09-17:13:33  ... thread 3: (827471,63608829) ops and (41373.6,38318.6) ops/second in (19.999989,1660.000001) seconds
2020/01/09-17:13:33  ... thread 2: (823329,63594039) ops and (41166.5,38309.7) ops/second in (19.999995,1660.000011) seconds
2020/01/09-17:13:33  ... thread 8: (816433,62503151) ops and (40821.7,37652.5) ops/second in (19.999999,1660.000007) seconds
2020/01/09-17:13:33  ... thread 5: (819649,63536687) ops and (40982.5,38275.1) ops/second in (19.999992,1660.000012) seconds
2020/01/09-17:13:33  ... thread 7: (813009,63563436) ops and (40650.3,38291.2) ops/second in (20.000055,1660.000069) seconds
2020/01/09-17:13:33  ... thread 6: (818618,62654872) ops and (40930.9,37743.9) ops/second in (20.000006,1660.000009) seconds
2020/01/09-17:13:33  ... thread 1: (820211,63317962) ops and (41010.5,38143.4) ops/second in (20.000001,1660.000004) seconds
2020/01/09-17:13:33  ... thread 4: (815059,62457175) ops and (40752.9,37624.8) ops/second in (20.000002,1660.000014) seconds
2020/01/09-17:13:33  ... thread 0: (2707462,207142802) ops and (135373.1,141878.6) ops/second in (20.000001,1460.000002) seconds
2020/01/09-17:13:53  ... thread 3: (820164,64428993) ops and (41008.2,38350.6) ops/second in (20.000010,1680.000011) seconds
2020/01/09-17:13:53  ... thread 8: (816329,63319480) ops and (40816.4,37690.2) ops/second in (20.000001,1680.000008) seconds
2020/01/09-17:13:53  ... thread 1: (814922,64132884) ops and (40746.1,38174.3) ops/second in (20.000017,1680.000021) seconds
2020/01/09-17:13:53  ... thread 6: (806398,63461270) ops and (40319.9,37774.6) ops/second in (20.000009,1680.000018) seconds
2020/01/09-17:13:53  ... thread 5: (824127,64360814) ops and (41206.4,38310.0) ops/second in (19.999999,1680.000011) seconds
2020/01/09-17:13:53  ... thread 7: (821597,64385033) ops and (41080.0,38324.4) ops/second in (19.999935,1680.000004) seconds
2020/01/09-17:13:53  ... thread 4: (821536,63278711) ops and (41076.8,37665.9) ops/second in (20.000000,1680.000014) seconds
2020/01/09-17:13:53  ... thread 2: (810296,64404335) ops and (40514.8,38335.9) ops/second in (20.000001,1680.000012) seconds
2020/01/09-17:13:53  ... thread 0: (2691120,209833922) ops and (134556.0,141779.7) ops/second in (20.000007,1480.000009) seconds
2020/01/09-17:14:13  ... thread 3: (820699,65249692) ops and (41035.0,38382.2) ops/second in (19.999991,1700.000002) seconds
2020/01/09-17:14:13  ... thread 6: (805526,64266796) ops and (40276.3,37804.0) ops/second in (19.999999,1700.000017) seconds
2020/01/09-17:14:13  ... thread 5: (819956,65180770) ops and (40997.8,38341.6) ops/second in (20.000006,1700.000017) seconds
2020/01/09-17:14:13  ... thread 4: (807771,64086482) ops and (40388.6,37697.9) ops/second in (19.999989,1700.000003) seconds
2020/01/09-17:14:13  ... thread 2: (818247,65222582) ops and (40912.4,38366.2) ops/second in (19.999994,1700.000006) seconds
2020/01/09-17:14:13  ... thread 7: (820533,65205566) ops and (41026.5,38356.2) ops/second in (20.000054,1700.000058) seconds
2020/01/09-17:14:13  ... thread 1: (806528,64939412) ops and (40326.4,38199.7) ops/second in (20.000009,1700.000030) seconds
2020/01/09-17:14:13  ... thread 8: (826502,64145982) ops and (41325.1,37732.9) ops/second in (20.000006,1700.000014) seconds
2020/01/09-17:14:13  ... thread 0: (2737916,212571838) ops and (136895.9,141714.6) ops/second in (19.999992,1500.000001) seconds
2020/01/09-17:14:33  ... thread 4: (820456,64906938) ops and (41022.8,37736.6) ops/second in (20.000000,1720.000003) seconds
2020/01/09-17:14:33  ... thread 6: (829684,65096480) ops and (41484.2,37846.8) ops/second in (19.999995,1720.000012) seconds
2020/01/09-17:14:33  ... thread 1: (829792,65769204) ops and (41489.6,38237.9) ops/second in (19.999989,1720.000019) seconds
2020/01/09-17:14:33  ... thread 5: (844007,66024777) ops and (42200.3,38386.5) ops/second in (20.000015,1720.000032) seconds
2020/01/09-17:14:33  ... thread 2: (829143,66051725) ops and (41457.1,38402.2) ops/second in (20.000005,1720.000011) seconds
2020/01/09-17:14:33  ... thread 8: (829466,64975448) ops and (41473.3,37776.4) ops/second in (19.999997,1720.000011) seconds
2020/01/09-17:14:33  ... thread 7: (834327,66039893) ops and (41716.5,38395.3) ops/second in (19.999950,1720.000008) seconds
2020/01/09-17:14:33  ... thread 3: (843275,66092967) ops and (42163.7,38426.1) ops/second in (20.000012,1720.000014) seconds
2020/01/09-17:14:33  ... thread 0: (2700829,215272667) ops and (135041.4,141626.8) ops/second in (20.000001,1520.000002) seconds
2020/01/09-17:14:53  ... thread 3: (841661,66934628) ops and (42083.1,38468.2) ops/second in (19.999989,1740.000003) seconds
2020/01/09-17:14:53  ... thread 1: (839673,66608877) ops and (41983.7,38281.0) ops/second in (19.999997,1740.000016) seconds
2020/01/09-17:14:53  ... thread 6: (846668,65943148) ops and (42333.4,37898.4) ops/second in (19.999992,1740.000004) seconds
2020/01/09-17:14:53  ... thread 4: (839394,65746332) ops and (41969.7,37785.2) ops/second in (20.000001,1740.000004) seconds
2020/01/09-17:14:53  ... thread 7: (839605,66879498) ops and (41980.3,38436.5) ops/second in (19.999998,1740.000006) seconds
2020/01/09-17:14:53  ... thread 8: (842072,65817520) ops and (42103.6,37826.2) ops/second in (19.999996,1740.000007) seconds
2020/01/09-17:14:53  ... thread 2: (839646,66891371) ops and (41982.3,38443.3) ops/second in (20.000013,1740.000024) seconds
2020/01/09-17:14:53  ... thread 5: (843337,66868114) ops and (42166.9,38430.0) ops/second in (19.999982,1740.000014) seconds
2020/01/09-17:14:53  ... thread 0: (2694451,217967118) ops and (134722.5,141537.1) ops/second in (20.000000,1540.000002) seconds
2020/01/09-17:15:13  ... thread 3: (845958,67780586) ops and (42297.9,38511.7) ops/second in (20.000002,1760.000005) seconds
2020/01/09-17:15:13  ... thread 6: (843576,66786724) ops and (42178.8,37947.0) ops/second in (20.000016,1760.000020) seconds
2020/01/09-17:15:13  ... thread 2: (831766,67723137) ops and (41588.3,38479.1) ops/second in (19.999990,1760.000014) seconds
2020/01/09-17:15:13  ... thread 5: (848620,67716734) ops and (42431.0,38475.4) ops/second in (19.999998,1760.000012) seconds
2020/01/09-17:15:13  ... thread 4: (845304,66591636) ops and (42265.2,37836.2) ops/second in (20.000014,1760.000018) seconds
2020/01/09-17:15:13  ... thread 7: (852218,67731716) ops and (42610.9,38483.9) ops/second in (20.000009,1760.000015) seconds
2020/01/09-17:15:13  ... thread 1: (851127,67460004) ops and (42556.1,38329.5) ops/second in (20.000100,1760.000116) seconds
2020/01/09-17:15:13  ... thread 8: (845571,66663091) ops and (42278.4,37876.8) ops/second in (20.000078,1760.000085) seconds
2020/01/09-17:15:13  ... thread 0: (2710558,220677676) ops and (135527.9,141460.0) ops/second in (20.000001,1560.000003) seconds
2020/01/09-17:15:33  ... thread 6: (840292,67627016) ops and (42014.6,37992.7) ops/second in (19.999984,1780.000004) seconds
2020/01/09-17:15:33  ... thread 1: (847987,68307991) ops and (42399.6,38375.3) ops/second in (19.999897,1780.000013) seconds
2020/01/09-17:15:33  ... thread 2: (846141,68569278) ops and (42307.1,38522.1) ops/second in (19.999996,1780.000010) seconds
2020/01/09-17:15:33  ... thread 5: (850373,68567107) ops and (42518.7,38520.8) ops/second in (19.999995,1780.000007) seconds
2020/01/09-17:15:33  ... thread 3: (861162,68641748) ops and (43058.1,38562.8) ops/second in (20.000019,1780.000024) seconds
2020/01/09-17:15:33  ... thread 4: (843894,67435530) ops and (42194.7,37885.1) ops/second in (19.999985,1780.000003) seconds
2020/01/09-17:15:33  ... thread 8: (850970,67514061) ops and (42548.5,37929.2) ops/second in (20.000002,1780.000087) seconds
2020/01/09-17:15:33  ... thread 7: (850916,68582632) ops and (42545.8,38529.6) ops/second in (20.000002,1780.000017) seconds
2020/01/09-17:15:33  ... thread 0: (2680151,223357827) ops and (134007.6,141365.7) ops/second in (19.999999,1580.000002) seconds
2020/01/09-17:15:53  ... thread 2: (845050,69414328) ops and (42252.5,38563.5) ops/second in (19.999991,1800.000001) seconds
2020/01/09-17:15:53  ... thread 4: (841969,68277499) ops and (42098.4,37931.9) ops/second in (20.000008,1800.000011) seconds
2020/01/09-17:15:53  ... thread 6: (848389,68475405) ops and (42419.4,38041.9) ops/second in (20.000010,1800.000014) seconds
2020/01/09-17:15:53  ... thread 3: (839435,69481183) ops and (41971.7,38600.7) ops/second in (20.000003,1800.000027) seconds
2020/01/09-17:15:53  ... thread 1: (838596,69146587) ops and (41929.8,38414.8) ops/second in (20.000006,1800.000019) seconds
2020/01/09-17:15:53  ... thread 5: (849491,69416598) ops and (42474.5,38564.8) ops/second in (20.000012,1800.000019) seconds
2020/01/09-17:15:53  ... thread 7: (847814,69430446) ops and (42390.7,38572.5) ops/second in (19.999985,1800.000002) seconds
2020/01/09-17:15:53  ... thread 8: (846746,68360807) ops and (42337.5,37978.2) ops/second in (19.999919,1800.000006) seconds
2020/01/09-17:15:53  ... thread 0: (2647725,226005552) ops and (132386.0,141253.5) ops/second in (20.000034,1600.000036) seconds
2020/01/09-17:16:13  ... thread 6: (726120,69201525) ops and (36306.0,38022.8) ops/second in (19.999989,1820.000003) seconds
2020/01/09-17:16:13  ... thread 4: (719033,68996532) ops and (35951.6,37910.2) ops/second in (20.000001,1820.000012) seconds
2020/01/09-17:16:13  ... thread 8: (722814,69083621) ops and (36140.7,37958.0) ops/second in (19.999997,1820.000003) seconds
2020/01/09-17:16:13  ... thread 1: (725476,69872063) ops and (36273.8,38391.2) ops/second in (19.999988,1820.000007) seconds
2020/01/09-17:16:13  ... thread 3: (731217,70212400) ops and (36560.9,38578.2) ops/second in (19.999996,1820.000023) seconds
2020/01/09-17:16:13  ... thread 2: (732031,70146359) ops and (36601.5,38542.0) ops/second in (20.000025,1820.000026) seconds
2020/01/09-17:16:13  ... thread 5: (721049,70137647) ops and (36052.5,38537.2) ops/second in (19.999984,1820.000003) seconds
2020/01/09-17:16:13  ... thread 7: (717540,70147986) ops and (35876.6,38542.8) ops/second in (20.000220,1820.000222) seconds
2020/01/09-17:16:13  ... thread 0: (2837967,228843519) ops and (141898.5,141261.4) ops/second in (19.999977,1620.000013) seconds
2020/01/09-17:16:33  ... thread 3: (835772,71048172) ops and (41788.6,38613.1) ops/second in (19.999987,1840.000010) seconds
2020/01/09-17:16:33  ... thread 2: (836547,70982906) ops and (41827.4,38577.7) ops/second in (19.999981,1840.000007) seconds
2020/01/09-17:16:33  ... thread 4: (837759,69834291) ops and (41888.0,37953.4) ops/second in (19.999990,1840.000002) seconds
2020/01/09-17:16:33  ... thread 6: (828652,70030177) ops and (41432.5,38059.9) ops/second in (20.000053,1840.000056) seconds
2020/01/09-17:16:33  ... thread 1: (832773,70704836) ops and (41638.6,38426.5) ops/second in (20.000028,1840.000035) seconds
2020/01/09-17:16:33  ... thread 7: (836777,70984763) ops and (41839.3,38578.7) ops/second in (19.999780,1840.000002) seconds
2020/01/09-17:16:33  ... thread 5: (832380,70970027) ops and (41619.0,38570.7) ops/second in (20.000004,1840.000007) seconds
2020/01/09-17:16:33  ... thread 8: (837855,69921476) ops and (41892.7,38000.8) ops/second in (20.000005,1840.000008) seconds
2020/01/09-17:16:33  ... thread 0: (2720315,231563834) ops and (136015.8,141197.5) ops/second in (19.999997,1640.000010) seconds
2020/01/09-17:16:53  ... thread 1: (844175,71549011) ops and (42208.8,38467.2) ops/second in (19.999968,1860.000003) seconds
2020/01/09-17:16:53  ... thread 2: (855071,71837977) ops and (42753.5,38622.6) ops/second in (20.000008,1860.000015) seconds
2020/01/09-17:16:53  ... thread 8: (854651,70776127) ops and (42732.5,38051.7) ops/second in (20.000002,1860.000010) seconds
2020/01/09-17:16:53  ... thread 5: (854956,71824983) ops and (42747.8,38615.6) ops/second in (20.000001,1860.000008) seconds
2020/01/09-17:16:53  ... thread 4: (853619,70687910) ops and (42680.9,38004.3) ops/second in (20.000000,1860.000002) seconds
2020/01/09-17:16:53  ... thread 3: (857316,71905488) ops and (42865.8,38658.9) ops/second in (19.999999,1860.000009) seconds
2020/01/09-17:16:53  ... thread 7: (855140,71839903) ops and (42757.0,38623.6) ops/second in (20.000000,1860.000002) seconds
2020/01/09-17:16:53  ... thread 6: (848070,70878247) ops and (42403.6,38106.6) ops/second in (19.999961,1860.000017) seconds
2020/01/09-17:16:53  ... thread 0: (2681610,234245444) ops and (134080.3,141111.7) ops/second in (20.000034,1660.000044) seconds
2020/01/09-17:17:13  ... thread 1: (844469,72393480) ops and (42223.4,38507.2) ops/second in (20.000004,1880.000007) seconds
2020/01/09-17:17:13  ... thread 6: (837505,71715752) ops and (41875.2,38146.7) ops/second in (20.000008,1880.000025) seconds
2020/01/09-17:17:13  ... thread 4: (828260,71516170) ops and (41413.0,38040.5) ops/second in (20.000011,1880.000013) seconds
2020/01/09-17:17:13  ... thread 3: (835336,72740824) ops and (41766.8,38691.9) ops/second in (20.000007,1880.000016) seconds
