./kv/release/tests/db/kv_bench --report_interval=20 --writes=300000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=8 --open_files=20000 --range=1200000000 --num=1200000000 --reads=1000000 --bloom_bits=16 --low_pool=3 --high_pool=3 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=200 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1200000000, range: 1200000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1200000000
RawSize:    132751.5 MB (estimated)
FileSize:   75531.0 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 177 pivots
Recover seq# 1210000000, log# 2, min log#0, file# 91340
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 177 , Log_size, 0.0 ,MB
2020/01/12-04:25:21  ... thread 8: (153522,13533834) ops and (7676.1,7276.3) ops/second in (20.000017,1860.000060) seconds
2020/01/12-04:25:21  ... thread 6: (153618,13538810) ops and (7680.9,7278.9) ops/second in (19.999870,1860.000063) seconds
2020/01/12-04:25:21  ... thread 5: (153088,13556426) ops and (7654.4,7288.4) ops/second in (19.999957,1860.000108) seconds
2020/01/12-04:25:21  ... thread 0: (3167237,263326684) ops and (158361.8,158630.5) ops/second in (20.000003,1660.000005) seconds
2020/01/12-04:25:41  ... thread 8: (156061,13689895) ops and (7803.1,7281.9) ops/second in (19.999978,1880.000038) seconds
2020/01/12-04:25:41  ... thread 3: (156339,13701823) ops and (7817.0,7288.2) ops/second in (19.999952,1880.000047) seconds
2020/01/12-04:25:41  ... thread 2: (156684,13714398) ops and (7834.2,7294.9) ops/second in (20.000035,1880.000085) seconds
2020/01/12-04:25:41  ... thread 7: (156704,13698481) ops and (7835.2,7286.4) ops/second in (20.000071,1880.000113) seconds
2020/01/12-04:25:41  ... thread 4: (155700,13674907) ops and (7785.0,7273.9) ops/second in (20.000059,1880.000125) seconds
2020/01/12-04:25:41  ... thread 5: (156170,13712596) ops and (7808.5,7293.9) ops/second in (19.999982,1880.000090) seconds
2020/01/12-04:25:41  ... thread 1: (155806,13693564) ops and (7790.3,7283.8) ops/second in (20.000115,1880.000204) seconds
2020/01/12-04:25:41  ... thread 6: (155988,13694798) ops and (7799.4,7284.5) ops/second in (20.000089,1880.000152) seconds
2020/01/12-04:25:41  ... thread 0: (3155542,266482226) ops and (157777.1,158620.4) ops/second in (20.000000,1680.000005) seconds
2020/01/12-04:26:01  ... thread 7: (154345,13852826) ops and (7717.3,7291.0) ops/second in (19.999908,1900.000021) seconds
2020/01/12-04:26:01  ... thread 8: (153390,13843285) ops and (7669.5,7285.9) ops/second in (20.000049,1900.000087) seconds
2020/01/12-04:26:01  ... thread 5: (154131,13866727) ops and (7706.6,7298.3) ops/second in (19.999946,1900.000036) seconds
2020/01/12-04:26:01  ... thread 2: (153550,13867948) ops and (7677.5,7298.9) ops/second in (19.999946,1900.000031) seconds
2020/01/12-04:26:01  ... thread 1: (153569,13847133) ops and (7678.5,7288.0) ops/second in (19.999921,1900.000125) seconds
2020/01/12-04:26:01  ... thread 3: (153464,13855287) ops and (7673.2,7292.3) ops/second in (20.000090,1900.000137) seconds
2020/01/12-04:26:01  ... thread 4: (153609,13828516) ops and (7680.4,7278.2) ops/second in (20.000037,1900.000162) seconds
2020/01/12-04:26:01  ... thread 6: (153818,13848616) ops and (7690.9,7288.7) ops/second in (20.000027,1900.000179) seconds
2020/01/12-04:26:01  ... thread 0: (3169439,269651665) ops and (158471.9,158618.6) ops/second in (20.000001,1700.000006) seconds
2020/01/12-04:26:21  ... thread 2: (151733,14019681) ops and (7586.7,7301.9) ops/second in (19.999983,1920.000014) seconds
2020/01/12-04:26:21  ... thread 7: (151822,14004648) ops and (7591.1,7294.1) ops/second in (19.999993,1920.000014) seconds
2020/01/12-04:26:21  ... thread 3: (150991,14006278) ops and (7549.6,7294.9) ops/second in (19.999918,1920.000055) seconds
2020/01/12-04:26:21  ... thread 5: (151428,14018155) ops and (7571.4,7301.1) ops/second in (19.999976,1920.000012) seconds
2020/01/12-04:26:21  ... thread 4: (150964,13979480) ops and (7548.2,7281.0) ops/second in (19.999903,1920.000065) seconds
2020/01/12-04:26:21  ... thread 8: (151630,13994915) ops and (7581.5,7289.0) ops/second in (20.000023,1920.000110) seconds
2020/01/12-04:26:21  ... thread 1: (151096,13998229) ops and (7554.8,7290.7) ops/second in (19.999986,1920.000111) seconds
2020/01/12-04:26:21  ... thread 6: (151435,14000051) ops and (7571.8,7291.7) ops/second in (19.999873,1920.000052) seconds
2020/01/12-04:26:21  ... thread 0: (3141519,272793184) ops and (157076.0,158600.7) ops/second in (20.000000,1720.000006) seconds
2020/01/12-04:26:41  ... thread 7: (150779,14155427) ops and (7539.0,7296.6) ops/second in (19.999990,1940.000004) seconds
2020/01/12-04:26:41  ... thread 1: (150598,14148827) ops and (7529.9,7293.2) ops/second in (19.999899,1940.000010) seconds
2020/01/12-04:26:41  ... thread 8: (150830,14145745) ops and (7541.5,7291.6) ops/second in (19.999945,1940.000055) seconds
2020/01/12-04:26:41  ... thread 4: (150908,14130388) ops and (7545.4,7283.7) ops/second in (19.999982,1940.000047) seconds
2020/01/12-04:26:41  ... thread 2: (150934,14170615) ops and (7546.7,7304.4) ops/second in (20.000116,1940.000130) seconds
2020/01/12-04:26:41  ... thread 5: (151209,14169364) ops and (7560.4,7303.8) ops/second in (20.000073,1940.000085) seconds
2020/01/12-04:26:41  ... thread 6: (150511,14150562) ops and (7525.5,7294.1) ops/second in (20.000052,1940.000104) seconds
2020/01/12-04:26:41  ... thread 3: (151219,14157497) ops and (7560.9,7297.7) ops/second in (20.000109,1940.000164) seconds
2020/01/12-04:26:41  ... thread 0: (3164901,275958085) ops and (158245.1,158596.6) ops/second in (19.999998,1740.000004) seconds
2020/01/12-04:27:01  ... thread 2: (150103,14320718) ops and (7505.2,7306.5) ops/second in (19.999874,1960.000004) seconds
2020/01/12-04:27:01  ... thread 7: (151011,14306438) ops and (7550.5,7299.2) ops/second in (20.000011,1960.000015) seconds
2020/01/12-04:27:01  ... thread 3: (150961,14308458) ops and (7548.1,7300.2) ops/second in (19.999880,1960.000044) seconds
2020/01/12-04:27:01  ... thread 8: (150913,14296658) ops and (7545.6,7294.2) ops/second in (20.000034,1960.000089) seconds
2020/01/12-04:27:01  ... thread 4: (150898,14281286) ops and (7544.9,7286.4) ops/second in (20.000023,1960.000070) seconds
2020/01/12-04:27:01  ... thread 1: (150587,14299414) ops and (7529.3,7295.6) ops/second in (20.000088,1960.000098) seconds
2020/01/12-04:27:01  ... thread 5: (151223,14320587) ops and (7561.2,7306.4) ops/second in (19.999984,1960.000069) seconds
2020/01/12-04:27:01  ... thread 6: (151105,14301667) ops and (7555.2,7296.8) ops/second in (20.000047,1960.000151) seconds
2020/01/12-04:27:01  ... thread 0: (3154647,279112732) ops and (157732.4,158586.8) ops/second in (20.000000,1760.000004) seconds
2020/01/12-04:27:21  ... thread 1: (153747,14453161) ops and (7687.4,7299.6) ops/second in (19.999932,1980.000030) seconds
2020/01/12-04:27:21  ... thread 4: (153827,14435113) ops and (7691.4,7290.5) ops/second in (19.999991,1980.000061) seconds
2020/01/12-04:27:21  ... thread 3: (153402,14461860) ops and (7670.1,7304.0) ops/second in (20.000057,1980.000101) seconds
2020/01/12-04:27:21  ... thread 2: (154151,14474869) ops and (7707.5,7310.5) ops/second in (20.000113,1980.000117) seconds
2020/01/12-04:27:21  ... thread 7: (153680,14460118) ops and (7684.0,7303.1) ops/second in (20.000085,1980.000100) seconds
2020/01/12-04:27:21  ... thread 5: (154517,14475104) ops and (7725.9,7310.7) ops/second in (19.999989,1980.000058) seconds
2020/01/12-04:27:21  ... thread 6: (154068,14455735) ops and (7703.4,7300.9) ops/second in (19.999956,1980.000107) seconds
2020/01/12-04:27:21  ... thread 8: (153840,14450498) ops and (7692.0,7298.2) ops/second in (20.000023,1980.000112) seconds
2020/01/12-04:27:21  ... thread 0: (3158808,282271540) ops and (157940.4,158579.5) ops/second in (19.999998,1780.000002) seconds
2020/01/12-04:27:41  ... thread 2: (152186,14627055) ops and (7609.3,7313.5) ops/second in (19.999975,2000.000092) seconds
2020/01/12-04:27:41  ... thread 4: (152866,14587979) ops and (7643.3,7294.0) ops/second in (20.000027,2000.000088) seconds
2020/01/12-04:27:41  ... thread 5: (152342,14627446) ops and (7617.1,7313.7) ops/second in (20.000002,2000.000060) seconds
2020/01/12-04:27:41  ... thread 8: (153006,14603504) ops and (7650.3,7301.8) ops/second in (20.000010,2000.000122) seconds
2020/01/12-04:27:41  ... thread 7: (152189,14612307) ops and (7609.4,7306.2) ops/second in (20.000000,2000.000100) seconds
2020/01/12-04:27:41  ... thread 6: (152534,14608269) ops and (7626.7,7304.1) ops/second in (19.999995,2000.000102) seconds
2020/01/12-04:27:41  ... thread 3: (152544,14614404) ops and (7627.2,7307.2) ops/second in (19.999998,2000.000099) seconds
2020/01/12-04:27:41  ... thread 1: (152147,14605308) ops and (7607.3,7302.7) ops/second in (20.000182,2000.000212) seconds
2020/01/12-04:27:41  ... thread 0: (3160574,285432114) ops and (158028.7,158573.4) ops/second in (20.000000,1800.000002) seconds
2020/01/12-04:28:01  ... thread 3: (152195,14766599) ops and (7609.8,7310.2) ops/second in (19.999902,2020.000001) seconds
2020/01/12-04:28:01  ... thread 7: (151850,14764157) ops and (7592.5,7309.0) ops/second in (19.999939,2020.000039) seconds
2020/01/12-04:28:01  ... thread 6: (151977,14760246) ops and (7598.9,7307.1) ops/second in (19.999902,2020.000004) seconds
2020/01/12-04:28:01  ... thread 4: (152804,14740783) ops and (7640.2,7297.4) ops/second in (19.999961,2020.000049) seconds
2020/01/12-04:28:01  ... thread 8: (152830,14756334) ops and (7641.5,7305.1) ops/second in (19.999985,2020.000107) seconds
2020/01/12-04:28:01  ... thread 5: (153063,14780509) ops and (7653.1,7317.1) ops/second in (20.000007,2020.000067) seconds
2020/01/12-04:28:01  ... thread 1: (152969,14758277) ops and (7648.5,7306.1) ops/second in (19.999922,2020.000134) seconds
2020/01/12-04:28:01  ... thread 2: (152328,14779383) ops and (7616.4,7316.5) ops/second in (20.000067,2020.000159) seconds
2020/01/12-04:28:01  ... thread 0: (3163937,288596051) ops and (158196.8,158569.3) ops/second in (20.000003,1820.000005) seconds
2020/01/12-04:28:21  ... thread 7: (151349,14915506) ops and (7567.5,7311.5) ops/second in (19.999976,2040.000015) seconds
2020/01/12-04:28:21  ... thread 8: (151385,14907719) ops and (7569.3,7307.7) ops/second in (19.999933,2040.000040) seconds
2020/01/12-04:28:21  ... thread 6: (150621,14910867) ops and (7531.0,7309.2) ops/second in (20.000012,2040.000016) seconds
2020/01/12-04:28:21  ... thread 1: (151015,14909292) ops and (7550.8,7308.5) ops/second in (19.999941,2040.000075) seconds
2020/01/12-04:28:21  ... thread 3: (151364,14917963) ops and (7568.2,7312.7) ops/second in (20.000109,2040.000110) seconds
2020/01/12-04:28:21  ... thread 2: (151473,14930856) ops and (7573.7,7319.0) ops/second in (19.999955,2040.000114) seconds
2020/01/12-04:28:21  ... thread 4: (150750,14891533) ops and (7537.5,7299.8) ops/second in (20.000056,2040.000105) seconds
2020/01/12-04:28:21  ... thread 5: (151563,14932072) ops and (7578.1,7319.6) ops/second in (20.000049,2040.000116) seconds
2020/01/12-04:28:21  ... thread 0: (3167902,291763953) ops and (158395.1,158567.4) ops/second in (19.999999,1840.000004) seconds
2020/01/12-04:28:41  ... thread 8: (152694,15060413) ops and (7634.7,7310.9) ops/second in (19.999996,2060.000036) seconds
2020/01/12-04:28:41  ... thread 3: (152072,15070035) ops and (7603.6,7315.6) ops/second in (19.999963,2060.000073) seconds
2020/01/12-04:28:41  ... thread 4: (152967,15044500) ops and (7648.4,7303.2) ops/second in (19.999970,2060.000075) seconds
2020/01/12-04:28:41  ... thread 7: (152105,15067611) ops and (7605.2,7314.4) ops/second in (20.000081,2060.000096) seconds
2020/01/12-04:28:41  ... thread 1: (152767,15062059) ops and (7638.3,7311.7) ops/second in (20.000033,2060.000108) seconds
2020/01/12-04:28:41  ... thread 6: (153056,15063923) ops and (7652.8,7312.6) ops/second in (20.000057,2060.000073) seconds
2020/01/12-04:28:41  ... thread 2: (152552,15083408) ops and (7627.6,7322.0) ops/second in (20.000020,2060.000134) seconds
2020/01/12-04:28:41  ... thread 5: (152896,15084968) ops and (7644.8,7322.8) ops/second in (19.999978,2060.000094) seconds
2020/01/12-04:28:41  ... thread 0: (3143746,294907699) ops and (157187.3,158552.5) ops/second in (20.000002,1860.000006) seconds
2020/01/12-04:29:01  ... thread 8: (150766,15211179) ops and (7538.3,7313.1) ops/second in (19.999981,2080.000017) seconds
2020/01/12-04:29:01  ... thread 7: (149726,15217337) ops and (7486.3,7316.0) ops/second in (19.999940,2080.000036) seconds
2020/01/12-04:29:01  ... thread 4: (150403,15194903) ops and (7520.2,7305.2) ops/second in (19.999957,2080.000032) seconds
2020/01/12-04:29:01  ... thread 3: (149909,15219944) ops and (7495.5,7317.3) ops/second in (19.999983,2080.000056) seconds
2020/01/12-04:29:01  ... thread 6: (149427,15213350) ops and (7471.4,7314.1) ops/second in (19.999973,2080.000046) seconds
2020/01/12-04:29:01  ... thread 1: (150154,15212213) ops and (7507.7,7313.6) ops/second in (20.000011,2080.000119) seconds
2020/01/12-04:29:01  ... thread 2: (150562,15233970) ops and (7528.1,7324.0) ops/second in (20.000006,2080.000140) seconds
2020/01/12-04:29:01  ... thread 5: (150180,15235148) ops and (7509.0,7324.6) ops/second in (20.000019,2080.000113) seconds
2020/01/12-04:29:01  ... thread 0: (3160402,298068101) ops and (158006.6,158546.7) ops/second in (20.001708,1880.001714) seconds
thread 1 : (15303692 of 150000000 found)
thread 5 : (15327009 of 150000000 found)
thread 2 : (15325513 of 150000000 found)
thread 3 : (15311206 of 150000000 found)
thread 8 : (15302625 of 150000000 found)
thread 4 : (15285887 of 150000000 found)
thread 7 : (15308644 of 150000000 found)
thread 6 : (15304341 of 150000000 found)
readuniwhilewriting :      17.083 micros/op 58536 ops/sec; (15303692 of 150000000 found)
Microseconds per op:
Count: 122472041 Average: 136.6662  StdDev: 21.82
Min: 0  Median: 132.8868  Max: 163250
Percentiles: P50: 132.89 P75: 163.58 P99: 377.34 P99.9: 3325.69 P99.99: 21049.86
------------------------------------------------------
[       0,       1 ]    27155   0.022%   0.022% 
(       1,       2 ]   133599   0.109%   0.131% 
(       2,       3 ]    65259   0.053%   0.185% 
(       3,       4 ]    15727   0.013%   0.197% 
(       4,       6 ]     7283   0.006%   0.203% 
(       6,      10 ]   673022   0.550%   0.753% 
(      10,      15 ]  4162483   3.399%   4.152% #
(      15,      22 ] 13608462  11.111%  15.263% ##
(      22,      34 ] 12229097   9.985%  25.248% ##
(      34,      51 ]  2803970   2.289%  27.538% 
(      51,      76 ]   339637   0.277%  27.815% 
(      76,     110 ]  4339680   3.543%  31.358% #
(     110,     170 ] 59852675  48.870%  80.229% ##########
(     170,     250 ] 19577025  15.985%  96.214% ###
(     250,     380 ]  3483543   2.844%  99.058% #
(     380,     580 ]   589955   0.482%  99.540% 
(     580,     870 ]   175541   0.143%  99.683% 
(     870,    1300 ]    85371   0.070%  99.753% 
(    1300,    1900 ]    69180   0.056%  99.809% 
(    1900,    2900 ]    95697   0.078%  99.888% 
(    2900,    4400 ]    53588   0.044%  99.931% 
(    4400,    6600 ]    19011   0.016%  99.947% 
(    6600,    9900 ]    13674   0.011%  99.958% 
(    9900,   14000 ]    10503   0.009%  99.967% 
(   14000,   22000 ]    32519   0.027%  99.993% 
(   22000,   33000 ]     6597   0.005%  99.999% 
(   33000,   50000 ]      723   0.001%  99.999% 
(   50000,   75000 ]      304   0.000%  99.999% 
(   75000,  110000 ]      702   0.001% 100.000% 
(  110000,  170000 ]       59   0.000% 100.000% 


                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    253.68     0.00  33308.25
  1    202.12 32731.35  32305.59
  2   1086.67 159150.01 152533.46
BucketCount: 800
WriteAmplification: 6.5493
TotalSize(MB): 161920.53

seq# 1510000001, log# 4, min log#0, file# 118306
